		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/10/20	5:00 p	84.0	84.5	83.6	78	76.4	1.0	SE	0.50	7.0	SSE	84.0	93.8	93.8	93.6	29.663	0.00	0.00	63	2.71	81	0.0	0.00	0.0	0.000	0.396	73.0	88	69.2	75.3	19.47	 .0721	0.004	702	1	100.0	30
02/10/20	5:30 p	82.8	84.0	82.7	80	76.0	1.0	NE	0.50	4.0	NNE	82.8	91.1	91.1	89.9	29.669	0.00	0.00	18	0.77	35	0.0	0.00	0.0	0.000	0.371	73.1	88	69.3	75.4	19.47	 .0721	0.000	699	1	100.0	30
02/10/20	6:00 p	81.9	82.8	81.8	82	75.9	1.0	SE	0.50	3.0	ENE	81.9	89.3	89.3	87.8	29.673	0.00	0.00	3	0.13	9	0.0	0.00	0.0	0.000	0.352	72.9	87	68.8	75.1	18.97	 .0721	0.001	699	1	100.0	30
02/10/20	6:30 p	80.2	81.9	80.2	84	74.9	0.0	SE	0.00	3.0	SE	80.2	85.8	85.8	84.2	29.679	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.317	72.8	87	68.7	75.0	18.96	 .0722	0.000	699	1	100.0	30
02/10/20	7:00 p	79.5	80.3	79.5	85	74.6	0.0	SE	0.00	1.0	SE	79.5	84.6	84.6	83.0	29.689	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.302	72.7	87	68.6	74.9	18.96	 .0722	0.001	703	1	100.0	30
02/10/20	7:30 p	79.4	79.6	79.3	85	74.5	0.0	---	0.00	0.0	---	79.4	84.5	84.5	82.9	29.704	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.300	72.6	87	68.5	74.7	18.95	 .0723	0.000	699	1	100.0	30
02/10/20	8:00 p	79.1	79.5	79.0	86	74.5	0.0	---	0.00	0.0	---	79.1	84.1	84.1	82.5	29.718	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.294	72.6	87	68.5	74.7	18.95	 .0723	0.001	698	1	100.0	30
02/10/20	8:30 p	78.3	79.1	78.2	86	73.8	0.0	---	0.00	0.0	---	78.3	82.7	82.7	81.0	29.729	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	72.6	87	68.5	74.7	18.95	 .0723	0.000	700	1	100.0	30
02/10/20	9:00 p	78.2	78.3	78.1	87	74.0	0.0	---	0.00	0.0	---	78.2	82.7	82.7	81.1	29.739	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.275	72.6	87	68.5	74.7	18.95	 .0724	0.001	700	1	100.0	30
02/10/20	9:30 p	77.6	78.1	77.6	87	73.4	0.0	---	0.00	0.0	---	77.6	81.7	81.7	80.0	29.746	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	72.4	86	68.0	74.4	18.39	 .0724	0.000	701	1	100.0	30
02/10/20	10:00 p	77.0	77.6	77.0	87	72.8	0.0	---	0.00	0.0	---	77.0	80.8	80.8	79.0	29.743	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.250	72.3	87	68.2	74.4	18.94	 .0724	0.001	700	1	100.0	30
02/10/20	10:30 p	76.4	77.1	76.4	88	72.6	0.0	---	0.00	0.0	---	76.4	80.0	80.0	78.2	29.743	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	72.1	87	68.0	74.1	18.93	 .0725	0.000	702	1	100.0	30
02/10/20	11:00 p	75.8	76.4	75.8	88	72.0	0.0	---	0.00	0.0	---	75.8	79.2	79.2	77.4	29.745	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	72.1	87	68.0	74.1	18.93	 .0725	0.001	698	1	100.0	30
02/10/20	11:30 p	75.4	75.8	75.4	88	71.6	0.0	---	0.00	0.0	---	75.4	78.7	78.7	76.9	29.740	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	72.0	86	67.6	73.9	18.37	 .0725	0.000	702	1	100.0	30
02/11/20	12:00 a	74.8	75.4	74.7	88	71.0	0.0	---	0.00	0.0	---	74.8	77.9	77.9	76.1	29.732	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	72.1	86	67.7	74.0	18.38	 .0725	0.000	702	1	100.0	30
02/11/20	12:30 a	74.3	74.9	74.3	88	70.5	0.0	---	0.00	0.0	---	74.3	76.9	76.9	75.0	29.721	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	72.1	86	67.7	74.0	18.38	 .0724	0.000	702	1	100.0	30
02/11/20	1:00 a	74.0	74.3	74.0	88	70.2	0.0	---	0.00	0.0	---	74.0	76.3	76.3	74.4	29.709	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	72.1	86	67.7	74.0	18.38	 .0724	0.000	696	1	100.0	30
02/11/20	1:30 a	73.7	74.0	73.5	88	69.9	0.0	---	0.00	0.0	---	73.7	76.0	76.0	74.0	29.709	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	72.0	86	67.6	73.9	18.37	 .0724	0.000	700	1	100.0	30
02/11/20	2:00 a	73.6	73.8	73.5	88	69.8	0.0	---	0.00	0.0	---	73.6	75.9	75.9	73.9	29.704	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.179	72.1	86	67.7	74.0	18.38	 .0724	0.000	698	1	100.0	30
02/11/20	2:30 a	73.3	73.6	73.3	88	69.5	0.0	---	0.00	0.0	---	73.3	75.6	75.6	73.6	29.702	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.173	72.0	86	67.6	73.9	18.37	 .0724	0.000	700	1	100.0	30
02/11/20	3:00 a	73.0	73.4	73.0	88	69.2	0.0	---	0.00	0.0	---	73.0	75.3	75.3	73.3	29.691	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.167	72.0	86	67.6	73.9	18.37	 .0724	0.000	702	1	100.0	30
02/11/20	3:30 a	72.8	73.2	72.7	89	69.4	0.0	---	0.00	0.0	---	72.8	75.2	75.2	73.2	29.691	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.163	72.1	86	67.7	74.0	18.38	 .0724	0.000	700	1	100.0	30
02/11/20	4:00 a	72.5	72.9	72.5	89	69.1	0.0	---	0.00	0.0	---	72.5	74.8	74.8	72.8	29.695	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.156	72.1	86	67.7	74.0	18.38	 .0724	0.000	701	1	100.0	30
02/11/20	4:30 a	72.3	72.7	72.2	88	68.5	0.0	---	0.00	0.0	---	72.3	74.4	74.4	72.4	29.704	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.152	72.2	86	67.8	74.1	18.38	 .0724	0.000	697	1	100.0	30
02/11/20	5:00 a	72.2	72.4	72.1	89	68.8	0.0	---	0.00	0.0	---	72.2	74.4	74.4	72.4	29.707	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.150	72.2	86	67.8	74.1	18.38	 .0724	0.000	702	1	100.0	30
02/11/20	5:30 a	72.1	72.4	72.1	89	68.7	0.0	---	0.00	0.0	---	72.1	74.2	74.2	72.2	29.712	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.148	72.2	86	67.8	74.1	18.38	 .0724	0.000	700	1	100.0	30
02/11/20	6:00 a	72.1	72.2	71.9	89	68.7	0.0	---	0.00	0.0	---	72.1	74.2	74.2	72.2	29.719	0.00	0.00	0	0.00	5	0.0	0.00	0.0	0.000	0.148	72.2	86	67.8	74.1	18.38	 .0724	0.000	702	1	100.0	30
02/11/20	6:30 a	72.6	72.6	72.1	89	69.2	0.0	---	0.00	0.0	---	72.6	74.9	74.9	74.5	29.729	0.00	0.00	13	0.56	21	0.0	0.00	0.0	0.000	0.158	72.3	86	67.9	74.3	18.39	 .0724	0.000	701	1	100.0	30
02/11/20	7:00 a	73.7	73.7	72.5	89	70.3	0.0	---	0.00	0.0	---	73.7	76.1	76.1	76.3	29.748	0.00	0.00	28	1.20	35	0.0	0.00	0.0	0.000	0.181	72.4	86	68.0	74.4	18.39	 .0724	0.001	702	1	100.0	30
02/11/20	7:30 a	75.0	75.0	73.7	89	71.5	0.0	---	0.00	0.0	---	75.0	78.3	78.3	79.0	29.760	0.00	0.00	44	1.89	83	0.1	0.02	0.7	0.000	0.208	72.5	86	68.1	74.5	18.40	 .0724	0.000	701	1	100.0	30
02/11/20	8:00 a	76.4	76.4	75.0	89	72.9	0.0	---	0.00	0.0	---	76.4	80.0	80.0	80.6	29.769	0.00	0.00	47	2.02	53	0.0	0.00	0.7	0.000	0.238	72.6	86	68.2	74.7	18.41	 .0725	0.001	700	1	100.0	30
02/11/20	8:30 a	77.3	77.7	76.4	89	73.8	1.0	SE	0.50	2.0	SE	77.3	81.4	81.4	83.4	29.777	0.00	0.00	97	4.17	292	1.3	0.28	1.9	0.000	0.256	72.6	86	68.2	74.7	18.41	 .0725	0.000	701	1	100.0	30
02/11/20	9:00 a	80.5	80.5	77.3	86	75.9	1.0	SE	0.50	3.0	NNE	80.5	87.0	87.0	90.1	29.772	0.00	0.00	144	6.19	353	2.2	0.47	2.7	0.000	0.323	72.7	86	68.3	74.8	18.41	 .0724	0.003	702	1	100.0	30
02/11/20	9:30 a	84.5	84.5	80.5	78	76.9	1.0	ENE	0.50	4.0	ENE	84.5	94.7	94.7	105.8	29.778	0.00	0.00	551	23.70	835	4.0	0.86	5.3	0.000	0.406	72.9	86	68.5	75.1	18.42	 .0724	0.000	697	1	100.0	30
02/11/20	10:00 a	84.4	85.9	84.4	76	76.0	1.0	SSW	0.50	5.0	SSE	84.4	93.8	93.8	106.1	29.781	0.00	0.00	703	30.23	875	5.0	1.07	6.1	0.000	0.404	73.0	86	68.6	75.2	18.43	 .0724	0.016	697	1	100.0	30
02/11/20	10:30 a	87.7	87.8	84.5	75	78.8	2.0	WSW	1.00	8.0	WSW	87.7	100.9	100.9	113.4	29.772	0.00	0.00	932	40.08	995	7.1	1.52	8.2	0.000	0.473	73.1	86	68.7	75.3	18.44	 .0724	0.000	703	1	100.0	30
02/11/20	11:00 a	88.4	88.5	87.1	71	77.8	2.0	SSW	1.00	7.0	SSW	88.4	100.9	100.9	113.8	29.764	0.00	0.00	994	42.75	1042	8.8	1.89	9.3	0.000	0.488	73.2	86	68.8	75.4	18.44	 .0723	0.025	701	1	100.0	30
02/11/20	11:30 a	88.1	88.8	87.5	69	76.6	2.0	SE	1.00	8.0	E	88.1	98.9	98.9	112.6	29.747	0.00	0.00	1061	45.63	1132	9.2	1.97	9.9	0.000	0.481	73.3	86	68.9	75.5	18.45	 .0723	0.000	701	1	100.0	30
02/11/20	12:00 p	88.1	89.0	87.7	69	76.6	3.0	ESE	1.50	9.0	SE	88.1	98.9	98.9	112.5	29.733	0.00	0.00	1030	44.30	1085	9.8	2.10	10.1	0.000	0.481	73.3	86	68.9	75.5	18.45	 .0722	0.027	698	1	100.0	30
02/11/20	12:30 p	87.9	89.4	87.7	68	76.0	2.0	SSE	1.00	9.0	SSE	87.9	98.0	98.0	111.8	29.726	0.00	0.00	993	42.70	1020	9.7	2.08	9.9	0.000	0.477	73.4	87	69.3	75.7	18.99	 .0722	0.000	700	1	100.0	30
02/11/20	1:00 p	89.4	89.4	87.7	68	77.4	3.0	SSE	1.50	10.0	SSE	89.4	102.6	102.6	116.9	29.714	0.00	0.00	954	41.03	1004	9.1	1.95	9.4	0.000	0.508	73.4	87	69.3	75.7	18.99	 .0721	0.027	702	1	100.0	30
02/11/20	1:30 p	89.0	89.8	88.0	72	78.8	2.0	SE	1.00	9.0	SE	89.0	103.6	103.6	118.8	29.705	0.00	0.00	906	38.96	937	8.1	1.74	8.7	0.000	0.500	73.5	87	69.4	75.8	18.99	 .0721	0.000	699	1	100.0	30
02/11/20	2:00 p	88.4	89.1	87.8	70	77.4	3.0	SE	1.50	9.0	SSE	88.4	100.3	100.3	116.2	29.689	0.00	0.00	839	36.08	874	6.9	1.48	7.5	0.000	0.488	73.5	87	69.4	75.8	18.99	 .0721	0.024	700	1	100.0	30
02/11/20	2:30 p	88.7	88.9	87.5	71	78.1	2.0	ESE	1.00	10.0	NE	88.7	101.9	101.9	118.7	29.680	0.00	0.00	757	32.56	803	5.5	1.18	6.2	0.000	0.494	73.5	87	69.4	75.8	18.99	 .0720	0.000	702	1	100.0	30
02/11/20	3:00 p	87.3	88.8	87.2	70	76.3	2.0	SE	1.00	8.0	ESE	87.3	98.0	98.0	115.3	29.674	0.00	0.00	660	28.38	715	4.1	0.88	4.8	0.000	0.465	73.5	87	69.4	75.8	18.99	 .0720	0.020	699	1	100.0	30
02/11/20	3:30 p	87.0	87.3	86.8	70	76.0	3.0	SE	1.50	10.0	ESE	87.0	97.5	97.5	114.9	29.671	0.00	0.00	547	23.52	610	2.8	0.60	3.4	0.000	0.458	73.5	87	69.4	75.8	18.99	 .0720	0.000	701	1	100.0	30
02/11/20	4:00 p	86.1	87.4	86.1	71	75.6	2.0	SE	1.00	10.0	SSW	86.1	95.9	95.9	111.3	29.675	0.00	0.00	412	17.72	478	1.7	0.36	2.2	0.000	0.440	73.5	87	69.4	75.8	18.99	 .0720	0.013	702	1	100.0	30
02/11/20	4:30 p	84.0	86.1	83.7	77	76.0	1.0	S	0.50	7.0	ESE	84.0	93.4	93.4	94.6	29.682	0.00	0.00	126	5.42	343	0.8	0.17	1.2	0.000	0.396	73.6	87	69.5	75.9	18.99	 .0720	0.000	699	1	100.0	30
02/11/20	5:00 p	83.7	84.1	83.3	77	75.7	1.0	SSE	0.50	7.0	ESE	83.7	92.6	92.6	92.3	29.687	0.00	0.00	60	2.58	72	0.1	0.02	0.5	0.000	0.390	73.6	87	69.5	75.9	18.99	 .0720	0.003	700	1	100.0	30
02/11/20	5:30 p	81.9	83.8	81.8	81	75.5	1.0	SE	0.50	4.0	SE	81.9	89.0	89.0	88.2	29.691	0.00	0.00	35	1.51	56	0.0	0.00	0.0	0.000	0.352	73.7	87	69.6	76.0	19.00	 .0720	0.000	701	1	100.0	30
02/11/20	6:00 p	81.2	82.0	81.2	83	75.5	0.0	SSE	0.00	3.0	SSE	81.2	87.8	87.8	86.3	29.701	0.00	0.00	5	0.22	19	0.0	0.00	0.0	0.000	0.337	73.6	87	69.5	75.9	18.99	 .0721	0.001	696	1	100.0	30
02/11/20	6:30 p	80.6	81.2	80.6	84	75.3	0.0	E	0.00	2.0	E	80.6	86.7	86.7	85.1	29.711	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.325	73.6	87	69.5	75.9	18.99	 .0721	0.000	700	1	100.0	30
02/11/20	7:00 p	79.8	80.6	79.8	85	74.9	0.0	E	0.00	1.0	E	79.8	85.2	85.2	83.6	29.715	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.308	73.5	87	69.4	75.8	18.99	 .0721	0.001	701	1	100.0	30
02/11/20	7:30 p	79.4	79.8	79.4	85	74.5	0.0	---	0.00	0.0	---	79.4	84.5	84.5	82.9	29.722	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.300	73.4	87	69.3	75.7	18.99	 .0722	0.000	702	1	100.0	30
02/11/20	8:00 p	79.2	79.4	79.2	86	74.6	0.0	---	0.00	0.0	---	79.2	84.3	84.3	82.7	29.731	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.296	73.4	87	69.3	75.7	18.99	 .0722	0.001	701	1	100.0	30
02/11/20	8:30 p	78.7	79.2	78.7	86	74.2	0.0	---	0.00	0.0	---	78.7	83.4	83.4	81.8	29.741	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.285	73.4	87	69.3	75.7	18.99	 .0722	0.000	701	1	100.0	30
02/11/20	9:00 p	77.9	78.7	77.9	86	73.4	0.0	---	0.00	0.0	---	77.9	82.1	82.1	80.4	29.748	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.269	73.4	87	69.3	75.7	18.99	 .0722	0.001	701	1	100.0	30
02/11/20	9:30 p	77.1	77.9	77.1	87	72.9	0.0	---	0.00	0.0	---	77.1	80.9	80.9	79.1	29.751	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	73.4	87	69.3	75.7	18.99	 .0722	0.000	702	1	100.0	30
02/11/20	10:00 p	76.6	77.2	76.5	87	72.4	0.0	E	0.00	1.0	E	76.6	80.2	80.2	78.4	29.751	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	73.5	87	69.4	75.8	18.99	 .0722	0.001	701	1	100.0	30
02/11/20	10:30 p	76.1	76.6	76.1	87	71.9	0.0	---	0.00	0.0	---	76.1	79.5	79.5	77.7	29.751	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	73.5	87	69.4	75.8	18.99	 .0722	0.000	699	1	100.0	30
02/11/20	11:00 p	75.9	76.1	75.8	88	72.1	0.0	---	0.00	0.0	---	75.9	79.3	79.3	77.5	29.743	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.227	73.4	87	69.3	75.7	18.99	 .0722	0.001	700	1	100.0	30
02/11/20	11:30 p	75.3	75.9	75.3	88	71.5	0.0	---	0.00	0.0	---	75.3	78.6	78.6	76.8	29.740	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	73.4	87	69.3	75.7	18.99	 .0722	0.000	702	1	100.0	30
02/12/20	12:00 a	75.1	75.4	75.1	88	71.3	0.0	---	0.00	0.0	---	75.1	78.4	78.4	76.6	29.736	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	73.4	87	69.3	75.7	18.99	 .0722	0.000	701	1	100.0	30
02/12/20	12:30 a	74.8	75.1	74.8	88	71.0	0.0	---	0.00	0.0	---	74.8	77.9	77.9	76.1	29.732	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	73.4	87	69.3	75.7	18.99	 .0722	0.000	702	1	100.0	30
02/12/20	1:00 a	74.6	74.8	74.5	88	70.8	0.0	---	0.00	0.0	---	74.6	77.5	77.5	75.6	29.724	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	73.4	87	69.3	75.7	18.99	 .0722	0.000	698	1	100.0	30
02/12/20	1:30 a	74.2	74.6	74.2	88	70.4	0.0	---	0.00	0.0	---	74.2	76.7	76.7	74.8	29.711	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	73.4	87	69.3	75.7	18.99	 .0721	0.000	699	1	100.0	30
02/12/20	2:00 a	74.0	74.4	74.0	88	70.2	0.0	---	0.00	0.0	---	74.0	76.3	76.3	74.4	29.705	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	73.4	87	69.3	75.7	18.99	 .0721	0.000	700	1	100.0	30
02/12/20	2:30 a	73.8	74.1	73.8	88	70.0	0.0	---	0.00	0.0	---	73.8	76.1	76.1	74.2	29.698	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.183	73.4	87	69.3	75.7	18.99	 .0721	0.000	701	1	100.0	30
02/12/20	3:00 a	73.7	73.9	73.6	88	69.9	0.0	---	0.00	0.0	---	73.7	76.0	76.0	74.0	29.698	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	73.4	87	69.3	75.7	18.99	 .0721	0.000	701	1	100.0	30
02/12/20	3:30 a	73.5	73.7	73.4	88	69.7	0.0	---	0.00	0.0	---	73.5	75.8	75.8	73.8	29.701	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	73.4	87	69.3	75.7	18.99	 .0721	0.000	701	1	100.0	30
02/12/20	4:00 a	74.0	74.0	73.5	88	70.2	0.0	---	0.00	0.0	---	74.0	76.3	76.3	74.4	29.700	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	73.3	87	69.2	75.6	18.98	 .0721	0.000	701	1	100.0	30
02/12/20	4:30 a	74.4	74.4	74.0	89	70.9	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.2	29.707	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	73.3	87	69.2	75.6	18.98	 .0721	0.000	699	1	100.0	30
02/12/20	5:00 a	74.7	74.7	74.4	89	71.2	0.0	---	0.00	0.0	---	74.7	77.7	77.7	75.9	29.711	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.202	73.4	87	69.3	75.7	18.99	 .0721	0.000	700	1	100.0	30
02/12/20	5:30 a	74.8	74.9	74.7	89	71.3	0.0	---	0.00	0.0	---	74.8	77.9	77.9	76.1	29.714	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	73.3	86	68.9	75.5	18.45	 .0722	0.000	702	1	100.0	30
02/12/20	6:00 a	74.6	74.9	74.5	89	71.1	0.0	---	0.00	0.0	---	74.6	77.5	77.5	75.7	29.718	0.00	0.00	0	0.00	5	0.0	0.00	0.0	0.000	0.200	73.3	87	69.2	75.6	18.98	 .0722	0.000	700	1	100.0	30
02/12/20	6:30 a	74.8	74.8	74.5	89	71.3	0.0	---	0.00	0.0	---	74.8	77.9	77.9	77.6	29.727	0.00	0.00	14	0.60	23	0.0	0.00	0.0	0.000	0.204	73.3	86	68.9	75.5	18.45	 .0722	0.000	700	1	100.0	30
02/12/20	7:00 a	75.4	75.4	74.7	89	71.9	0.0	---	0.00	0.0	---	75.4	78.8	78.8	79.1	29.736	0.00	0.00	30	1.29	35	0.0	0.00	0.0	0.000	0.217	73.3	87	69.2	75.6	18.98	 .0722	0.001	700	1	100.0	30
02/12/20	7:30 a	76.1	76.2	75.3	89	72.6	0.0	---	0.00	0.0	---	76.1	79.6	79.6	80.2	29.743	0.00	0.00	42	1.81	62	0.0	0.00	0.6	0.000	0.231	73.3	86	68.9	75.5	18.45	 .0723	0.000	701	1	100.0	30
02/12/20	9:30 a	85.6	85.6	84.9	72	75.5	2.0	SSE	1.00	7.0	SE	85.6	95.0	95.0	107.0	29.766	0.00	0.00	746	32.08	763	5.5	1.18	5.8	0.000	0.429	75.5	87	71.4	78.7	19.02	 .0719	0.000	338	1	49.4	30
02/12/20	10:00 a	87.2	87.2	85.6	75	78.3	1.0	S	0.50	4.0	SSE	87.2	100.0	100.0	111.8	29.763	0.00	0.00	812	34.92	853	6.6	1.41	7.3	0.000	0.462	74.7	86	70.2	77.5	18.53	 .0720	0.021	698	1	100.0	30
02/12/20	10:30 a	87.4	87.4	86.6	69	76.0	2.0	SSE	1.00	6.0	SSW	87.4	97.7	97.7	109.2	29.748	0.00	0.00	881	37.89	907	7.9	1.69	8.5	0.000	0.467	73.9	87	69.8	76.2	19.01	 .0721	0.000	700	1	100.0	30
02/12/20	11:00 a	88.6	88.6	87.4	72	78.4	1.0	S	0.50	6.0	W	88.6	102.1	102.1	114.2	29.733	0.00	0.00	935	40.21	960	9.1	1.95	9.5	0.000	0.492	73.5	87	69.4	75.8	18.99	 .0722	0.024	700	1	100.0	30
02/12/20	11:30 a	88.1	88.7	87.4	70	77.1	2.0	S	1.00	6.0	S	88.1	99.3	99.3	111.9	29.720	0.00	0.00	975	41.93	1011	9.8	2.10	10.0	0.000	0.481	73.3	87	69.2	75.6	18.98	 .0722	0.000	701	1	100.0	30
02/12/20	12:00 p	88.3	89.3	87.9	71	77.7	2.0	S	1.00	7.0	SSE	88.3	100.5	100.5	113.8	29.706	0.00	0.00	1004	43.18	1023	10.0	2.14	10.1	0.000	0.485	73.1	86	68.7	75.3	18.44	 .0722	0.027	700	1	100.0	30
02/12/20	12:30 p	87.4	88.6	87.3	71	76.8	2.0	SSW	1.00	5.0	SE	87.4	98.5	98.5	111.9	29.691	0.00	0.00	973	41.84	988	9.7	2.08	9.9	0.000	0.467	72.8	87	68.7	75.0	18.96	 .0722	0.000	701	1	100.0	30
02/12/20	1:00 p	87.9	89.0	87.4	71	77.3	2.0	SSW	1.00	7.0	ESE	87.9	99.3	99.3	113.4	29.680	0.00	0.00	943	40.55	965	9.1	1.95	9.5	0.000	0.477	72.7	87	68.6	74.9	18.96	 .0722	0.026	702	1	100.0	30
02/12/20	1:30 p	87.9	88.6	87.1	69	76.5	2.0	SE	1.00	6.0	S	87.9	98.4	98.4	113.0	29.672	0.00	0.00	888	38.19	921	8.0	1.71	8.6	0.000	0.477	72.6	87	68.5	74.7	18.95	 .0722	0.000	701	1	100.0	30
02/12/20	2:00 p	87.7	88.4	87.6	69	76.3	2.0	SSW	1.00	7.0	SSE	87.7	98.1	98.1	113.7	29.665	0.00	0.00	829	35.65	856	6.7	1.44	7.4	0.000	0.473	72.5	87	68.4	74.6	18.95	 .0722	0.023	702	1	100.0	30
02/12/20	2:30 p	86.3	88.6	86.2	72	76.2	2.0	SSE	1.00	7.0	ESE	86.3	96.7	96.7	112.1	29.659	0.00	0.00	707	30.40	844	5.0	1.07	6.1	0.000	0.444	72.4	87	68.3	74.5	18.95	 .0722	0.000	699	1	100.0	30
02/12/20	3:00 p	87.7	88.3	86.3	72	77.5	1.0	S	0.50	5.0	ENE	87.7	99.5	99.5	116.7	29.659	0.00	0.00	657	28.25	770	3.8	0.81	4.6	0.000	0.473	72.4	87	68.3	74.5	18.95	 .0722	0.018	702	1	100.0	30
02/12/20	3:30 p	87.2	87.8	86.9	71	76.6	2.0	SE	1.00	7.0	SSE	87.2	98.2	98.2	115.0	29.652	0.00	0.00	530	22.79	615	2.6	0.56	3.2	0.000	0.462	72.3	87	68.2	74.4	18.94	 .0722	0.000	701	1	100.0	30
02/12/20	4:00 p	86.8	87.3	86.5	69	75.4	2.0	S	1.00	5.0	SSW	86.8	96.7	96.7	114.5	29.650	0.00	0.00	469	20.17	482	1.5	0.32	2.0	0.000	0.454	72.1	86	67.7	74.0	18.38	 .0723	0.014	700	1	100.0	30
02/12/20	4:30 p	84.9	86.9	84.8	74	75.7	2.0	S	1.00	7.0	ESE	84.9	94.1	94.1	96.7	29.650	0.00	0.00	196	8.43	478	0.6	0.13	1.0	0.000	0.415	72.1	87	68.0	74.1	18.93	 .0722	0.000	702	1	100.0	30
02/12/20	5:00 p	82.7	84.8	82.7	77	74.8	1.0	SSE	0.50	4.0	SSE	82.7	89.9	89.9	89.4	29.655	0.00	0.00	52	2.24	81	0.0	0.00	0.0	0.000	0.369	72.1	86	67.7	74.0	18.38	 .0723	0.004	700	1	100.0	30
02/12/20	5:30 p	81.0	82.8	81.0	82	75.0	0.0	WNW	0.00	1.0	WNW	81.0	87.0	87.0	85.9	29.665	0.00	0.00	23	0.99	37	0.0	0.00	0.0	0.000	0.333	72.1	87	68.0	74.1	18.93	 .0723	0.000	702	1	100.0	30
02/12/20	6:00 p	80.4	81.1	80.4	83	74.8	0.0	WNW	0.00	1.0	WNW	80.4	86.0	86.0	84.4	29.677	0.00	0.00	1	0.04	7	0.0	0.00	0.0	0.000	0.321	72.1	86	67.7	74.0	18.38	 .0723	0.001	700	1	100.0	30
02/12/20	6:30 p	80.0	80.4	80.0	84	74.7	0.0	WNW	0.00	2.0	WNW	80.0	85.4	85.4	83.8	29.685	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.313	72.1	86	67.7	74.0	18.38	 .0723	0.000	702	1	100.0	30
02/12/20	7:00 p	79.6	80.0	79.6	84	74.3	0.0	---	0.00	0.0	---	79.6	84.6	84.6	83.0	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.304	72.1	86	67.7	74.0	18.38	 .0724	0.001	700	1	100.0	30
