		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/08/20	6:30 p	76.9	77.6	76.9	100	76.9	0.0	---	0.00	0.0	---	76.9	82.0	82.0	80.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/08/20	7:00 p	76.6	76.9	76.6	100	76.6	0.0	---	0.00	0.0	---	76.6	81.4	81.4	80.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/08/20	7:30 p	76.6	76.7	76.5	100	76.6	0.0	---	0.00	0.0	---	76.6	81.4	81.4	80.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/08/20	8:00 p	76.4	76.7	76.3	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	80.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/08/20	8:30 p	76.2	76.4	76.1	100	76.2	0.0	---	0.00	0.0	---	76.2	80.7	80.7	79.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/08/20	9:00 p	75.8	76.2	75.8	100	75.8	0.0	---	0.00	0.0	---	75.8	80.0	80.0	78.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/08/20	9:30 p	75.5	75.8	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/08/20	10:00 p	75.2	75.5	75.2	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/08/20	10:30 p	75.1	75.2	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/08/20	11:00 p	75.3	75.4	75.1	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/08/20	11:30 p	75.3	75.4	75.2	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/09/20	12:00 a	75.5	75.7	75.2	100	75.5	0.0	S	0.00	1.0	S	75.5	79.6	79.6	78.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	12:30 a	75.7	75.7	75.5	100	75.7	0.0	SSE	0.00	1.0	SSE	75.7	79.8	79.8	78.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	1:00 a	75.6	75.7	75.5	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	78.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	1:30 a	75.7	75.8	75.5	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/09/20	2:00 a	75.6	75.8	75.6	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	78.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/09/20	2:30 a	75.7	75.8	75.6	100	75.7	0.0	SSE	0.00	1.0	SSE	75.7	79.8	79.8	78.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	3:00 a	75.3	75.6	75.3	100	75.3	0.0	SSE	0.00	1.0	SSE	75.3	79.3	79.3	78.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	3:30 a	75.2	75.3	75.2	100	75.2	0.0	SSE	0.00	1.0	SSE	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	4:00 a	75.2	75.3	75.1	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	4:30 a	75.1	75.2	75.1	100	75.1	0.0	SSE	0.00	1.0	SSE	75.1	78.9	78.9	77.7	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/09/20	5:00 a	75.1	75.2	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	5:30 a	74.9	75.1	74.9	100	74.9	0.0	SSE	0.00	1.0	SSE	74.9	78.7	78.7	77.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	6:00 a	75.1	75.2	74.9	100	75.1	0.0	SSE	0.00	1.0	SSE	75.1	78.9	78.9	77.9	29.831	0.00	0.00	7	0.30	18	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	6:30 a	75.6	75.7	75.1	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	80.8	29.831	0.00	0.00	37	1.59	56	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/09/20	7:00 a	76.4	76.4	75.5	100	76.4	0.0	SSE	0.00	1.0	SSE	76.4	81.1	81.1	83.7	29.831	0.01	0.00	78	3.35	111	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/09/20	7:30 a	77.2	77.4	76.4	100	77.2	0.0	SSE	0.00	1.0	SSE	77.2	82.6	82.6	86.9	29.831	0.00	0.00	139	5.98	160	0.7	0.15	0.7	0.000	0.254	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	8:00 a	78.5	78.6	77.0	100	78.5	0.0	SSE	0.00	1.0	SSE	78.5	85.6	85.6	90.0	29.831	0.00	0.00	164	7.05	227	1.0	0.21	1.5	0.000	0.281	-52.3	0	---	-52.4	-52.4	 .0971	0.004	701	1	100.0	30
10/09/20	8:30 a	78.6	79.3	78.3	100	78.6	0.0	SSE	0.00	1.0	SSE	78.6	85.8	85.8	92.4	29.831	0.00	0.00	266	11.44	281	2.0	0.43	2.4	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	9:00 a	79.9	80.1	78.6	100	79.9	0.0	SSE	0.00	2.0	SSE	79.9	89.3	89.3	97.4	29.831	0.00	0.00	358	15.40	561	3.0	0.64	4.0	0.000	0.310	-52.3	0	---	-52.4	-52.4	 .0971	0.008	701	1	100.0	30
10/09/20	9:30 a	82.6	82.7	79.9	100	82.6	1.0	SSE	0.50	4.0	SSW	82.6	97.8	97.8	109.1	29.831	0.00	0.00	569	24.47	854	4.3	0.92	5.4	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/09/20	10:00 a	82.5	82.6	81.6	100	82.5	1.0	SW	0.50	3.0	SW	82.5	97.4	97.4	105.7	29.831	0.00	0.00	387	16.64	487	4.1	0.88	6.7	0.000	0.365	-52.3	0	---	-52.4	-52.4	 .0971	0.012	700	1	100.0	30
10/09/20	10:30 a	83.8	83.9	82.4	100	83.8	1.0	SSW	0.50	4.0	S	83.8	102.3	102.3	114.4	29.831	0.00	0.00	641	27.57	747	6.1	1.31	6.9	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	11:00 a	83.2	83.8	83.0	100	83.2	1.0	SSW	0.50	4.0	SSE	83.2	100.0	100.0	111.3	29.831	0.00	0.00	567	24.38	617	5.8	1.24	6.1	0.000	0.379	-52.3	0	---	-52.4	-52.4	 .0971	0.015	702	1	100.0	30
10/09/20	11:30 a	83.7	83.7	82.9	100	83.7	1.0	SW	0.50	4.0	SSE	83.7	101.9	101.9	112.9	29.831	0.00	0.00	538	23.14	694	5.8	1.24	6.8	0.000	0.390	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	12:00 p	85.1	85.1	83.7	100	85.1	2.0	SSW	1.00	6.0	S	85.1	108.2	108.2	121.7	29.831	0.00	0.00	842	36.21	1371	8.4	1.80	10.7	0.000	0.419	-52.3	0	---	-52.4	-52.4	 .0971	0.019	700	1	100.0	30
10/09/20	12:30 p	85.6	86.3	84.7	100	85.6	2.0	SSW	1.00	10.0	W	85.6	111.0	111.0	123.1	29.831	0.00	0.00	965	41.50	1422	8.3	1.78	10.7	0.000	0.429	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	1:00 p	85.3	86.6	85.0	100	85.3	2.0	SSW	1.00	6.0	W	85.3	109.3	109.3	122.2	29.831	0.00	0.00	1048	45.07	1276	8.2	1.76	9.3	0.000	0.423	-52.3	0	---	-52.4	-52.4	 .0971	0.026	702	1	100.0	30
10/09/20	1:30 p	83.8	86.0	83.8	100	83.8	2.0	SSW	1.00	8.0	S	83.8	102.3	102.3	115.2	29.831	0.00	0.00	967	41.59	1273	6.8	1.46	8.6	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	2:00 p	84.5	85.6	83.8	100	84.5	2.0	S	1.00	7.0	SSW	84.5	105.3	105.3	117.7	29.831	0.00	0.00	640	27.52	1190	4.7	1.01	6.6	0.000	0.406	-52.3	0	---	-52.4	-52.4	 .0971	0.021	701	1	100.0	30
10/09/20	2:30 p	83.5	84.4	82.7	100	83.5	2.0	S	1.00	6.0	SSE	83.5	101.1	101.1	111.2	29.831	0.00	0.00	444	19.09	759	2.9	0.62	4.3	0.000	0.385	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	3:00 p	84.3	84.7	83.3	100	84.3	1.0	SE	0.50	6.0	S	84.3	104.5	104.5	116.9	29.831	0.00	0.00	595	25.59	742	2.7	0.58	3.2	0.000	0.402	-52.3	0	---	-52.4	-52.4	 .0971	0.013	700	1	100.0	30
10/09/20	3:30 p	81.9	84.7	81.8	100	81.9	2.0	SE	1.00	6.0	S	81.9	95.4	95.4	104.0	29.831	0.00	0.00	297	12.77	773	1.3	0.28	2.6	0.000	0.352	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	4:00 p	80.4	81.8	80.0	100	80.4	1.0	SSE	0.50	4.0	SSE	80.4	90.8	90.8	95.2	29.831	0.01	0.00	133	5.72	183	0.4	0.09	0.6	0.000	0.321	-52.3	0	---	-52.4	-52.4	 .0971	0.005	699	1	100.0	30
10/09/20	4:30 p	80.2	80.7	80.1	100	80.2	0.0	SSE	0.00	1.0	SSE	80.2	90.2	90.2	94.6	29.831	0.00	0.00	115	4.95	146	0.0	0.00	0.0	0.000	0.317	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	5:00 p	79.7	80.4	79.7	100	79.7	0.0	SSE	0.00	1.0	SSE	79.7	88.8	88.8	88.6	29.831	0.00	0.00	38	1.63	83	0.0	0.00	0.0	0.000	0.306	-52.3	0	---	-52.4	-52.4	 .0971	0.002	700	1	100.0	30
10/09/20	5:30 p	79.0	79.8	79.0	100	79.0	0.0	SSE	0.00	1.0	SSE	79.0	86.8	86.8	85.8	29.831	0.00	0.00	3	0.13	16	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	6:00 p	78.3	79.1	78.3	100	78.3	0.0	SSE	0.00	1.0	SSE	78.3	85.1	85.1	84.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	6:30 p	78.0	78.3	78.0	100	78.0	0.0	SSE	0.00	1.0	SSE	78.0	84.4	84.4	83.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.271	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	7:00 p	77.7	78.0	77.7	100	77.7	0.0	---	0.00	0.0	---	77.7	83.7	83.7	82.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/09/20	7:30 p	77.4	77.7	77.4	100	77.4	0.0	---	0.00	0.0	---	77.4	83.1	83.1	81.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/09/20	8:00 p	77.1	77.5	77.1	100	77.1	0.0	---	0.00	0.0	---	77.1	82.4	82.4	81.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/09/20	8:30 p	76.9	77.2	76.9	100	76.9	0.0	SSE	0.00	5.0	N	76.9	82.0	82.0	80.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-51.7	0	---	-51.8	-51.8	 .0970	0.000	700	1	100.0	30
10/09/20	9:00 p	77.1	77.1	76.8	100	77.1	1.0	NNW	0.50	4.0	NNE	77.1	82.4	82.4	81.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/09/20	9:30 p	76.6	77.1	76.5	100	76.6	0.0	SE	0.00	2.0	SE	76.6	81.4	81.4	80.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/09/20	10:00 p	76.9	77.0	76.6	100	76.9	0.0	SE	0.00	1.0	SE	76.9	82.0	82.0	80.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/09/20	10:30 p	76.6	77.0	76.6	100	76.6	0.0	SE	0.00	1.0	SE	76.6	81.4	81.4	80.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	11:00 p	76.4	76.7	76.4	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	79.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/09/20	11:30 p	76.3	76.4	76.2	100	76.3	0.0	SE	0.00	1.0	SE	76.3	80.9	80.9	79.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0971	0.000	696	1	100.0	30
10/10/20	12:00 a	75.9	76.3	75.9	100	75.9	0.0	---	0.00	0.0	---	75.9	80.2	80.2	78.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/10/20	12:30 a	75.9	76.0	75.8	100	75.9	0.0	---	0.00	0.0	---	75.9	80.2	80.2	78.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.000	648	1	94.7	30
10/10/20	1:00 a	75.7	76.0	75.7	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	694	1	100.0	30
10/10/20	1:30 a	75.3	75.7	75.2	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	78.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/10/20	2:00 a	75.1	75.3	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/10/20	2:30 a	75.1	75.2	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.0	0	---	-52.1	-52.1	 .0971	0.000	701	1	100.0	30
10/10/20	3:00 a	75.1	75.1	75.0	100	75.1	0.0	SE	0.00	1.0	SE	75.1	78.9	78.9	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/10/20	3:30 a	74.8	75.1	74.8	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	77.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	4:00 a	75.1	75.2	74.8	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	4:30 a	75.2	75.3	74.9	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-46.7	0	---	-46.8	-46.8	 .0958	0.000	703	1	100.0	30
10/10/20	5:00 a	75.5	75.6	75.2	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/10/20	5:30 a	75.4	75.6	75.3	100	75.4	0.0	SE	0.00	2.0	SE	75.4	79.4	79.4	78.2	29.831	0.00	0.00	2	0.09	11	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/10/20	6:00 a	75.9	75.9	75.3	100	75.9	0.0	SE	0.00	2.0	SE	75.9	80.2	80.2	79.6	29.831	0.00	0.00	28	1.20	56	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/10/20	6:30 a	76.4	76.4	75.9	100	76.4	0.0	SE	0.00	1.0	SE	76.4	81.1	81.1	82.4	29.831	0.00	0.00	41	1.76	58	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/10/20	7:00 a	76.6	76.7	76.4	100	76.6	0.0	SE	0.00	1.0	SE	76.6	81.4	81.4	82.3	29.831	0.00	0.00	39	1.68	47	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.001	700	1	100.0	30
10/10/20	7:30 a	77.6	77.6	76.6	100	77.6	0.0	SE	0.00	2.0	SE	77.6	83.5	83.5	85.1	29.831	0.00	0.00	64	2.75	130	0.5	0.11	1.1	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	8:00 a	78.6	78.9	77.6	100	78.6	0.0	SE	0.00	3.0	WSW	78.6	85.8	85.8	90.6	29.831	0.00	0.00	176	7.57	246	1.4	0.30	1.7	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0971	0.003	697	1	100.0	30
10/10/20	8:30 a	79.7	80.0	78.6	100	79.7	1.0	SSE	0.50	3.0	SSW	79.7	88.8	88.8	95.3	29.831	0.00	0.00	261	11.22	652	2.4	0.51	3.5	0.000	0.306	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/10/20	9:00 a	81.0	81.0	79.7	100	81.0	0.0	S	0.00	3.0	S	81.0	92.5	92.5	98.7	29.831	0.00	0.00	262	11.27	684	2.3	0.49	3.8	0.000	0.333	-52.3	0	---	-52.4	-52.4	 .0971	0.007	702	1	100.0	30
10/10/20	9:30 a	81.5	82.2	80.9	100	81.5	1.0	SSW	0.50	3.0	S	81.5	94.1	94.1	99.7	29.831	0.00	0.00	248	10.67	318	2.3	0.49	2.9	0.000	0.344	164.0	0	---	150.8	0.05	 .0634	0.000	701	1	100.0	30
10/10/20	10:00 a	83.8	84.4	81.5	100	83.8	1.0	NE	0.50	4.0	NE	83.8	102.3	102.3	113.2	29.831	0.00	0.00	545	23.44	879	5.2	1.11	7.2	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0971	0.010	701	1	100.0	30
10/10/20	10:30 a	84.0	85.0	83.6	100	84.0	1.0	S	0.50	4.0	SE	84.0	103.1	103.1	113.6	29.831	0.00	0.00	508	21.85	693	4.9	1.05	6.3	0.000	0.396	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/10/20	11:00 a	84.0	85.2	83.7	100	84.0	2.0	SW	1.00	5.0	SSE	84.0	103.1	103.1	114.2	29.831	0.00	0.00	543	23.35	758	6.2	1.33	9.8	0.000	0.396	-52.3	0	---	-52.4	-52.4	 .0971	0.015	700	1	100.0	30
10/10/20	11:30 a	83.9	84.5	83.8	100	83.9	1.0	SSW	0.50	5.0	SW	83.9	102.7	102.7	112.9	29.831	0.00	0.00	481	20.69	568	5.5	1.18	9.9	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/10/20	12:00 p	85.6	85.6	83.9	100	85.6	2.0	SSW	1.00	5.0	SSW	85.6	111.0	111.0	124.5	29.831	0.00	0.00	873	37.54	1290	8.1	1.74	10.8	0.000	0.429	-52.3	0	---	-52.4	-52.4	 .0971	0.018	701	1	100.0	30
10/10/20	12:30 p	85.5	86.2	85.0	100	85.5	2.0	SSW	1.00	8.0	S	85.5	110.4	110.4	121.7	29.831	0.00	0.00	998	42.92	1076	8.7	1.86	9.3	0.000	0.427	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	1:00 p	85.5	86.8	85.3	100	85.5	2.0	SSW	1.00	6.0	SSW	85.5	110.4	110.4	122.0	29.831	0.00	0.00	943	40.55	965	7.8	1.67	8.2	0.000	0.427	-52.3	0	---	-52.4	-52.4	 .0971	0.025	701	1	100.0	30
10/10/20	1:30 p	86.2	86.8	85.2	100	86.2	2.0	S	1.00	6.0	S	86.2	114.7	114.7	127.9	29.831	0.00	0.00	971	41.76	1062	6.8	1.46	7.3	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/10/20	2:00 p	84.5	87.0	84.5	100	84.5	2.0	ESE	1.00	8.0	SE	84.5	105.3	105.3	118.0	29.831	0.00	0.00	684	29.42	1162	5.0	1.07	6.8	0.000	0.406	-52.3	0	---	-52.4	-52.4	 .0971	0.022	701	1	100.0	30
10/10/20	2:30 p	85.0	85.4	83.6	100	85.0	1.0	SE	0.50	5.0	SSE	85.0	107.6	107.6	118.1	29.831	0.00	0.00	460	19.78	784	3.2	0.69	4.3	0.000	0.417	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/10/20	3:00 p	83.5	85.2	83.5	100	83.5	1.0	SSE	0.50	5.0	SE	83.5	101.1	101.1	109.7	29.831	0.00	0.00	330	14.19	501	1.9	0.41	2.8	0.000	0.385	-52.3	0	---	-52.4	-52.4	 .0971	0.011	700	1	100.0	30
10/10/20	3:30 p	82.8	83.4	82.5	100	82.8	1.0	ESE	0.50	4.0	ESE	82.8	98.5	98.5	103.9	29.831	0.00	0.00	181	7.78	227	1.0	0.21	1.3	0.000	0.371	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	4:00 p	82.8	83.6	82.6	100	82.8	1.0	S	0.50	5.0	SSW	82.8	98.5	98.5	105.0	29.831	0.00	0.00	190	8.17	264	0.7	0.15	1.2	0.000	0.371	-52.3	0	---	-52.4	-52.4	 .0971	0.005	698	1	100.0	30
10/10/20	4:30 p	81.8	83.1	81.8	100	81.8	0.0	SE	0.00	4.0	SSE	81.8	95.1	95.1	97.6	29.831	0.00	0.00	67	2.88	137	0.0	0.00	0.0	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/10/20	5:00 p	80.9	81.8	80.8	100	80.9	0.0	SE	0.00	4.0	NE	80.9	92.2	92.2	91.8	29.831	0.00	0.00	23	0.99	33	0.0	0.00	0.0	0.000	0.331	-52.3	0	---	-52.4	-52.4	 .0971	0.001	700	1	100.0	30
10/10/20	5:30 p	80.3	80.9	80.3	100	80.3	0.0	SE	0.00	1.0	SE	80.3	90.5	90.5	89.7	29.831	0.00	0.00	3	0.13	14	0.0	0.00	0.0	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	6:00 p	79.6	80.4	79.6	100	79.6	0.0	---	0.00	0.0	---	79.6	88.5	88.5	87.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.304	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/10/20	6:30 p	78.7	79.6	78.7	100	78.7	0.0	SE	0.00	1.0	SE	78.7	86.1	86.1	85.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.285	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
