		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/17/20	8:30 a	80.8	80.8	77.8	100	80.8	0.0	S	0.00	3.0	S	80.8	91.9	91.9	103.8	19.389	0.00	0.00	561	24.13	622	2.4	0.51	3.0	0.000	0.329	-52.3	0	---	-52.4	-52.4	 .0631	0.000	699	1	100.0	30
07/17/20	9:00 a	83.8	83.8	80.8	100	83.8	1.0	SE	0.50	6.0	SSE	83.8	102.3	102.3	114.9	19.390	0.00	0.00	671	28.86	722	3.3	0.71	3.8	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0631	0.015	703	1	100.0	30
07/17/20	9:30 a	85.7	85.9	83.6	100	85.7	2.0	SSE	1.00	5.0	SE	85.7	111.5	111.5	124.5	29.815	0.00	0.00	778	33.46	816	4.1	0.88	4.4	0.000	0.431	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/17/20	10:00 a	86.3	86.7	85.7	100	86.3	2.0	SE	1.00	11.0	SSE	86.3	115.4	115.4	128.1	29.701	0.00	0.00	869	37.37	944	3.0	0.64	3.6	0.000	0.444	-52.3	0	---	-52.4	-52.4	 .0967	0.021	696	1	100.0	30
07/17/20	10:30 a	87.2	87.5	86.3	100	87.2	1.0	SE	0.50	10.0	SSE	87.2	122.5	122.5	134.5	29.701	0.00	0.00	961	41.33	1011	3.4	0.73	3.7	0.000	0.462	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
07/17/20	11:00 a	86.6	87.7	85.6	100	86.6	2.0	S	1.00	7.0	S	86.6	117.6	117.6	130.5	29.701	0.00	0.00	925	39.78	1063	7.3	1.56	8.5	0.000	0.450	-52.3	0	---	-52.4	-52.4	 .0967	0.023	699	1	100.0	30
07/17/20	11:30 a	87.5	87.7	85.5	100	87.5	2.0	SE	1.00	7.0	SE	87.5	125.4	125.4	136.8	29.701	0.00	0.00	988	42.49	1132	8.0	1.71	8.9	0.000	0.469	-52.3	0	---	-52.4	-52.4	 .0967	0.000	696	1	100.0	30
07/17/20	12:00 p	87.2	87.4	85.7	100	87.2	2.0	SE	1.00	7.0	ESE	87.2	122.5	122.5	134.4	29.806	0.00	0.00	1019	43.82	1088	8.5	1.82	8.8	0.000	0.462	-52.3	0	---	-52.4	-52.4	 .0970	0.025	702	1	100.0	30
07/17/20	12:30 p	86.4	87.8	86.4	100	86.4	2.0	SE	1.00	10.0	SSE	86.4	116.1	116.1	128.4	29.803	0.00	0.00	1009	43.39	1067	8.4	1.80	8.7	0.000	0.446	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/17/20	1:00 p	86.5	87.5	86.1	100	86.5	2.0	SE	1.00	9.0	S	86.5	116.8	116.8	129.5	29.791	0.00	0.00	976	41.97	1021	7.9	1.69	8.2	0.000	0.448	-52.3	0	---	-52.4	-52.4	 .0970	0.025	703	1	100.0	30
07/17/20	1:30 p	86.7	87.3	85.8	100	86.7	2.0	SE	1.00	7.0	S	86.7	118.3	118.3	131.9	29.791	0.00	0.00	958	41.20	1049	7.0	1.50	7.6	0.000	0.452	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/17/20	2:00 p	85.9	87.6	85.6	100	85.9	2.0	SE	1.00	8.0	S	85.9	112.6	112.6	126.4	29.692	0.00	0.00	880	37.84	944	5.8	1.24	6.6	0.000	0.435	-52.3	0	---	-52.4	-52.4	 .0967	0.023	701	1	100.0	30
07/17/20	2:30 p	86.1	86.6	85.7	100	86.1	2.0	SSE	1.00	7.0	SSE	86.1	113.9	113.9	127.7	29.768	0.00	0.00	771	33.16	838	4.6	0.99	5.3	0.000	0.440	-52.3	0	---	-52.4	-52.4	 .0969	0.000	698	1	100.0	30
07/17/20	3:00 p	85.8	86.9	85.0	100	85.8	2.0	SE	1.00	8.0	S	85.8	112.1	112.1	126.1	29.768	0.00	0.00	676	29.07	726	3.5	0.75	4.1	0.000	0.433	-52.3	0	---	-52.4	-52.4	 .0969	0.018	700	1	100.0	30
07/17/20	3:30 p	84.9	86.4	84.9	100	84.9	1.0	SE	0.50	7.0	SSE	84.9	107.2	107.2	121.4	19.390	0.00	0.00	579	24.90	622	2.4	0.51	2.9	0.000	0.415	-52.3	0	---	-52.4	-52.4	 .0631	0.000	700	1	100.0	30
07/17/20	4:00 p	84.7	85.7	84.7	100	84.7	1.0	SSE	0.50	7.0	SSE	84.7	106.2	106.2	119.2	19.390	0.00	0.00	438	18.84	571	1.4	0.30	1.9	0.000	0.410	-52.3	0	---	-52.4	-52.4	 .0631	0.013	701	1	100.0	30
07/17/20	4:30 p	83.3	84.7	83.3	100	83.3	1.0	SSE	0.50	5.0	S	83.3	100.4	100.4	104.9	19.390	0.00	0.00	115	4.95	413	0.6	0.13	1.1	0.000	0.381	-52.3	0	---	-52.4	-52.4	 .0631	0.000	701	1	100.0	30
07/17/20	5:00 p	82.3	83.4	82.3	100	82.3	0.0	SE	0.00	5.0	SSE	82.3	96.8	96.8	99.0	19.390	0.00	0.00	55	2.37	83	0.0	0.00	0.0	0.000	0.360	-52.3	0	---	-52.4	-52.4	 .0631	0.002	701	1	100.0	30
07/17/20	5:30 p	81.1	82.5	81.1	100	81.1	0.0	SE	0.00	3.0	E	81.1	92.8	92.8	92.5	19.390	0.00	0.00	25	1.08	32	0.0	0.00	0.0	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0631	0.000	703	1	100.0	30
07/17/20	6:00 p	79.8	81.1	79.8	100	79.8	0.0	---	0.00	0.0	---	79.8	89.0	89.0	88.2	29.692	0.00	0.00	8	0.34	16	0.0	0.00	0.0	0.000	0.308	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
07/17/20	6:30 p	79.3	79.8	79.3	100	79.3	0.0	---	0.00	0.0	---	79.3	87.6	87.6	86.6	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.298	-52.3	0	---	-52.4	-52.4	 .0967	0.000	697	1	100.0	30
07/17/20	7:00 p	79.0	79.4	79.0	100	79.0	0.0	ESE	0.00	1.0	ESE	79.0	86.8	86.8	85.8	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/17/20	7:30 p	79.0	79.1	78.9	100	79.0	0.0	ESE	0.00	1.0	ESE	79.0	86.8	86.8	85.8	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/17/20	8:00 p	79.0	79.1	78.8	100	79.0	0.0	ESE	0.00	1.0	ESE	79.0	86.8	86.8	85.8	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/17/20	8:30 p	78.6	79.2	78.6	100	78.6	0.0	---	0.00	0.0	---	78.6	85.8	85.8	84.7	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/17/20	9:00 p	78.5	78.8	78.5	100	78.5	0.0	---	0.00	0.0	---	78.5	85.6	85.6	84.5	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.281	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/17/20	9:30 p	78.4	78.7	78.4	100	78.4	0.0	---	0.00	0.0	---	78.4	85.4	85.4	84.3	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.279	-52.3	0	---	-52.4	-52.4	 .0967	0.000	696	1	100.0	30
07/17/20	10:00 p	78.4	78.6	78.4	100	78.4	0.0	---	0.00	0.0	---	78.4	85.4	85.4	84.3	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.279	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/17/20	10:30 p	78.6	78.6	78.4	100	78.6	0.0	---	0.00	0.0	---	78.6	85.8	85.8	84.7	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
07/17/20	11:00 p	78.3	78.6	78.3	100	78.3	0.0	---	0.00	0.0	---	78.3	85.1	85.1	84.0	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/17/20	11:30 p	77.9	78.4	77.9	100	77.9	0.0	---	0.00	0.0	---	77.9	84.2	84.2	83.1	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.269	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/18/20	12:00 a	77.5	77.9	77.5	100	77.5	0.0	---	0.00	0.0	---	77.5	83.3	83.3	82.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
07/18/20	12:30 a	77.3	77.6	77.3	100	77.3	0.0	---	0.00	0.0	---	77.3	82.9	82.9	81.8	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/18/20	1:00 a	77.5	77.5	77.3	100	77.5	0.0	---	0.00	0.0	---	77.5	83.3	83.3	82.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0967	0.000	703	1	100.0	30
07/18/20	1:30 a	77.5	77.6	77.3	100	77.5	0.0	---	0.00	0.0	---	77.5	83.3	83.3	82.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/18/20	2:00 a	77.5	77.6	77.5	100	77.5	0.0	ESE	0.00	1.0	ESE	77.5	83.3	83.3	82.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/18/20	2:30 a	77.9	77.9	77.5	100	77.9	0.0	ESE	0.00	2.0	ESE	77.9	84.2	84.2	83.1	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.269	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/18/20	3:00 a	78.0	78.0	77.8	100	78.0	0.0	E	0.00	2.0	E	78.0	84.4	84.4	83.3	29.692	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.271	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/18/20	3:30 a	77.8	78.1	77.8	100	77.8	0.0	E	0.00	2.0	E	77.8	84.0	84.0	82.9	29.692	0.01	0.04	0	0.00	0	0.0	0.00	0.0	0.000	0.267	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/18/20	4:00 a	77.8	78.1	77.8	100	77.8	0.0	E	0.00	1.0	E	77.8	84.0	84.0	82.9	29.692	0.02	0.04	0	0.00	0	0.0	0.00	0.0	0.000	0.267	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/18/20	4:30 a	77.8	78.0	77.7	100	77.8	0.0	ESE	0.00	3.0	ESE	77.8	84.0	84.0	82.9	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.267	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/18/20	5:00 a	77.6	77.9	77.5	100	77.6	0.0	ESE	0.00	1.0	ESE	77.6	83.5	83.5	82.4	29.769	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0969	0.000	702	1	100.0	30
07/18/20	5:30 a	77.5	77.6	77.4	100	77.5	0.0	ESE	0.00	1.0	ESE	77.5	83.3	83.3	82.2	29.769	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0969	0.000	702	1	100.0	30
07/18/20	6:00 a	77.7	77.7	77.5	100	77.7	0.0	ESE	0.00	1.0	ESE	77.7	83.7	83.7	82.9	29.769	0.00	0.00	15	0.65	32	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0969	0.000	698	1	100.0	30
07/18/20	6:30 a	78.4	78.4	77.7	100	78.4	0.0	---	0.00	0.0	---	78.4	85.4	85.4	87.5	29.769	0.00	0.00	59	2.54	93	0.0	0.00	0.0	0.000	0.279	-52.3	0	---	-52.4	-52.4	 .0969	0.000	697	1	100.0	30
07/18/20	7:00 a	78.3	78.5	78.2	100	78.3	0.0	ESE	0.00	1.0	ESE	78.3	85.1	85.1	87.3	29.086	0.00	0.00	72	3.10	113	0.1	0.02	0.5	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0947	0.002	696	1	100.0	30
07/18/20	7:30 a	78.5	78.5	78.1	100	78.5	1.0	ESE	0.50	2.0	ESE	78.5	85.6	85.6	87.1	29.086	0.00	0.00	64	2.75	290	0.1	0.02	1.3	0.000	0.281	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/18/20	8:00 a	79.4	79.5	78.3	100	79.4	0.0	ESE	0.00	2.0	ESE	79.4	87.9	87.9	96.0	29.086	0.00	0.00	303	13.03	492	1.5	0.32	2.0	0.000	0.300	-52.3	0	---	-52.4	-52.4	 .0947	0.004	702	1	100.0	30
07/18/20	8:30 a	79.8	80.5	79.2	100	79.8	1.0	SSE	0.50	4.0	SSE	79.8	89.0	89.0	95.3	29.086	0.00	0.00	257	11.05	452	1.9	0.41	2.4	0.000	0.308	-52.3	0	---	-52.4	-52.4	 .0947	0.000	697	1	100.0	30
07/18/20	9:00 a	81.8	81.9	79.8	100	81.8	2.0	ESE	1.00	8.0	E	81.8	95.1	95.1	107.0	29.086	0.00	0.00	594	25.55	800	3.4	0.73	4.2	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0947	0.010	701	1	100.0	30
07/18/20	9:30 a	82.4	83.0	81.8	100	82.4	2.0	SSE	1.00	9.0	SE	82.4	97.1	97.1	104.3	29.086	0.00	0.00	323	13.89	939	3.2	0.69	4.7	0.000	0.363	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/18/20	10:00 a	82.6	82.6	81.8	100	82.6	1.0	SE	0.50	5.0	S	82.6	97.8	97.8	103.7	29.086	0.00	0.00	267	11.48	707	2.9	0.62	3.6	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0947	0.009	703	1	100.0	30
07/18/20	10:30 a	84.5	85.2	81.5	100	84.5	1.0	SE	0.50	3.0	N	84.5	105.3	105.3	112.6	29.086	0.00	0.00	329	14.15	1069	3.7	0.79	4.6	0.000	0.406	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/18/20	11:00 a	83.5	85.4	83.5	100	83.5	1.0	SSW	0.50	6.0	SSE	83.5	101.1	101.1	109.6	29.086	0.00	0.00	395	16.99	807	4.8	1.03	8.0	0.000	0.385	-52.3	0	---	-52.4	-52.4	 .0947	0.012	700	1	100.0	30
07/18/20	11:30 a	81.7	83.5	81.7	100	81.7	1.0	SSE	0.50	4.0	SSE	81.7	94.7	94.7	101.8	29.086	0.00	0.00	320	13.76	643	3.4	0.73	5.7	0.000	0.348	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/18/20	12:00 p	85.1	85.5	81.7	100	85.1	2.0	S	1.00	7.0	SE	85.1	108.2	108.2	121.4	29.086	0.00	0.00	760	32.68	886	6.8	1.46	7.3	0.000	0.419	-52.3	0	---	-52.4	-52.4	 .0947	0.014	701	1	100.0	30
07/18/20	12:30 p	86.0	86.6	84.6	100	86.0	1.0	SSE	0.50	7.0	SE	86.0	113.2	113.2	126.4	29.086	0.00	0.00	755	32.47	912	6.9	1.48	7.7	0.000	0.438	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/18/20	1:00 p	85.6	86.3	85.2	100	85.6	2.0	SE	1.00	8.0	SE	85.6	111.0	111.0	124.2	29.086	0.00	0.00	775	33.33	817	6.7	1.44	6.9	0.000	0.429	-52.3	0	---	-52.4	-52.4	 .0947	0.020	700	1	100.0	30
07/18/20	1:30 p	84.9	86.3	84.8	100	84.9	2.0	SSE	1.00	12.0	ESE	84.9	107.2	107.2	120.1	29.772	0.00	0.00	795	34.19	865	6.3	1.35	6.6	0.000	0.415	-52.3	0	---	-52.4	-52.4	 .0969	0.000	700	1	100.0	30
07/18/20	2:00 p	85.9	86.2	84.9	100	85.9	2.0	ESE	1.00	9.0	SE	85.9	112.6	112.6	124.7	29.772	0.00	0.00	780	33.54	854	5.6	1.20	5.9	0.000	0.435	-52.3	0	---	-52.4	-52.4	 .0969	0.020	699	1	100.0	30
07/18/20	2:30 p	85.6	85.9	84.9	100	85.6	2.0	SE	1.00	10.0	SSE	85.6	111.0	111.0	125.1	29.747	0.00	0.00	792	34.06	912	4.9	1.05	5.6	0.000	0.429	-52.3	0	---	-52.4	-52.4	 .0969	0.000	701	1	100.0	30
07/18/20	3:00 p	83.8	85.6	83.4	100	83.8	2.0	SE	1.00	8.0	SE	83.8	102.3	102.3	111.0	29.692	0.00	0.00	331	14.23	531	2.4	0.51	3.7	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0967	0.014	697	1	100.0	30
07/18/20	3:30 p	83.3	83.8	83.1	100	83.3	1.0	NE	0.50	5.0	SSE	83.3	100.4	100.4	108.5	29.728	0.00	0.00	271	11.65	332	1.6	0.34	1.9	0.000	0.381	-52.3	0	---	-52.4	-52.4	 .0968	0.000	703	1	100.0	30
07/18/20	4:00 p	82.0	83.3	81.8	100	82.0	1.0	SE	0.50	6.0	SSE	82.0	95.7	95.7	101.2	29.728	0.00	0.00	158	6.79	202	0.9	0.19	1.1	0.000	0.354	-52.3	0	---	-52.4	-52.4	 .0968	0.005	698	1	100.0	30
07/18/20	4:30 p	81.4	82.3	81.3	100	81.4	0.0	SE	0.00	3.0	SE	81.4	93.8	93.8	98.0	29.728	0.00	0.00	109	4.69	149	0.2	0.04	0.7	0.000	0.342	-52.3	0	---	-52.4	-52.4	 .0968	0.000	701	1	100.0	30
07/18/20	5:00 p	80.9	81.5	80.9	100	80.9	0.0	ENE	0.00	3.0	ENE	80.9	92.2	92.2	95.5	29.728	0.00	0.00	83	3.57	105	0.0	0.00	0.0	0.000	0.331	-52.3	0	---	-52.4	-52.4	 .0968	0.002	698	1	100.0	30
07/18/20	5:30 p	80.4	80.9	80.4	100	80.4	0.0	ENE	0.00	1.0	ENE	80.4	90.8	90.8	90.4	29.728	0.00	0.00	28	1.20	53	0.0	0.00	0.0	0.000	0.321	-52.3	0	---	-52.4	-52.4	 .0968	0.000	699	1	100.0	30
07/18/20	6:00 p	79.6	80.4	79.6	100	79.6	0.0	ENE	0.00	1.0	ENE	79.6	88.5	88.5	87.4	29.728	0.00	0.00	1	0.04	11	0.0	0.00	0.0	0.000	0.304	-52.3	0	---	-52.4	-52.4	 .0968	0.000	698	1	100.0	30
07/18/20	6:30 p	79.2	79.6	79.1	100	79.2	0.0	ENE	0.00	1.0	ENE	79.2	87.4	87.4	86.3	29.728	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0968	0.000	699	1	100.0	30
07/18/20	7:00 p	78.5	79.2	78.5	100	78.5	0.0	---	0.00	0.0	---	78.5	85.6	85.6	84.4	29.752	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.281	-52.3	0	---	-52.4	-52.4	 .0969	0.000	702	1	100.0	30
07/18/20	7:30 p	78.3	78.6	78.2	100	78.3	0.0	ENE	0.00	1.0	ENE	78.3	85.1	85.1	83.9	29.767	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0969	0.000	699	1	100.0	30
07/18/20	8:00 p	78.1	78.4	78.1	100	78.1	0.0	---	0.00	0.0	---	78.1	84.6	84.6	83.4	29.692	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.273	-52.3	0	---	-52.4	-52.4	 .0967	0.000	703	1	100.0	30
07/18/20	8:30 p	77.6	78.2	77.6	100	77.6	0.0	ENE	0.00	1.0	ENE	77.6	83.5	83.5	82.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	-51.7	0	---	-51.8	-51.8	 .0965	0.000	700	1	100.0	30
07/18/20	9:00 p	77.1	77.6	77.1	100	77.1	0.0	ENE	0.00	1.0	ENE	77.1	82.4	82.4	81.1	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/18/20	9:30 p	76.8	77.3	76.8	100	76.8	0.0	ENE	0.00	1.0	ENE	76.8	81.8	81.8	80.5	29.789	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0970	0.000	698	1	100.0	30
07/18/20	10:00 p	76.6	76.9	76.5	100	76.6	0.0	ENE	0.00	1.0	ENE	76.6	81.4	81.4	80.1	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/18/20	10:30 p	76.7	76.8	76.6	100	76.7	0.0	ENE	0.00	1.0	ENE	76.7	81.6	81.6	80.3	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/18/20	11:00 p	76.1	76.7	76.1	100	76.1	0.0	ENE	0.00	1.0	ENE	76.1	80.5	80.5	79.2	29.795	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/18/20	11:30 p	76.1	76.2	75.9	100	76.1	0.0	ENE	0.00	1.0	ENE	76.1	80.5	80.5	79.2	29.793	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/19/20	12:00 a	76.3	76.4	76.2	100	76.3	0.0	ENE	0.00	1.0	ENE	76.3	80.9	80.9	79.6	29.793	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/19/20	12:30 a	75.8	76.2	75.7	100	75.8	0.0	---	0.00	0.0	---	75.8	80.0	80.0	78.6	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0967	0.000	649	1	94.9	30
07/19/20	1:00 a	75.6	75.9	75.5	100	75.6	0.0	ENE	0.00	1.0	ENE	75.6	79.7	79.7	78.3	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/19/20	1:30 a	75.6	75.8	75.5	100	75.6	0.0	ENE	0.00	1.0	ENE	75.6	79.7	79.7	78.3	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/19/20	2:00 a	75.5	75.7	75.4	100	75.5	0.0	ENE	0.00	1.0	ENE	75.5	79.6	79.6	78.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/19/20	2:30 a	75.3	75.5	75.2	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	77.9	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/19/20	3:00 a	75.1	75.4	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.5	29.729	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0968	0.000	699	1	100.0	30
07/19/20	3:30 a	75.1	75.2	75.0	100	75.1	0.0	ENE	0.00	1.0	ENE	75.1	78.9	78.9	77.5	29.730	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0968	0.000	698	1	100.0	30
07/19/20	4:00 a	74.8	75.1	74.8	100	74.8	0.0	ENE	0.00	1.0	ENE	74.8	78.6	78.6	77.2	29.734	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0968	0.000	697	1	100.0	30
07/19/20	4:30 a	74.8	74.9	74.7	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	77.2	29.735	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0968	0.000	702	1	100.0	30
07/19/20	5:00 a	74.6	74.8	74.5	100	74.6	0.0	---	0.00	0.0	---	74.6	78.3	78.3	76.9	29.751	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0969	0.000	700	1	100.0	30
07/19/20	5:30 a	74.6	74.7	74.5	100	74.6	0.0	---	0.00	0.0	---	74.6	78.3	78.3	76.9	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
07/19/20	6:00 a	74.9	74.9	74.5	100	74.9	0.0	---	0.00	0.0	---	74.9	78.7	78.7	77.5	19.389	0.00	0.00	13	0.56	25	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0631	0.000	701	1	100.0	30
07/19/20	6:30 a	75.5	75.6	74.9	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	80.5	19.389	0.00	0.00	37	1.59	49	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0631	0.000	696	1	100.0	30
07/19/20	7:00 a	76.5	76.5	75.5	100	76.5	0.0	ENE	0.00	1.0	ENE	76.5	81.3	81.3	82.9	29.759	0.00	0.00	59	2.54	69	0.2	0.04	0.6	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0969	0.001	701	1	100.0	30
07/19/20	7:30 a	77.3	77.3	76.4	100	77.3	0.0	ENE	0.00	1.0	ENE	77.3	82.9	82.9	85.3	29.693	0.00	0.00	89	3.83	149	0.8	0.17	1.0	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/19/20	8:00 a	78.9	78.9	77.3	100	78.9	0.0	ENE	0.00	1.0	ENE	78.9	86.6	86.6	95.1	29.693	0.00	0.00	325	13.98	492	1.5	0.32	2.1	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0967	0.005	699	1	100.0	30
07/19/20	8:30 a	80.6	80.6	78.7	100	80.6	0.0	E	0.00	2.0	E	80.6	91.3	91.3	102.1	29.784	0.00	0.00	478	20.56	640	2.5	0.54	3.1	0.000	0.325	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
